cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11471.995235616689,19.531,10.113900465570557,62.59299999999985,3.749969529922728,-3.5566811805854486,-3.503969222851768,0,-1.3915341582364151e-6,OPTIMAL
