cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-13998.743541197002,19.125,11.41832642792348,74.99999999999989,3.749935114542267,-4.7549191162030935,-4.700719792208529,0,-5.990279292948891e-7,OPTIMAL
