cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11673.485628035205,16.531,8.194932373642242,63.16399999999988,-1.4203176124206305,3.7891911354554733,3.827372337060723,0,-2.5366367251931097e-7,OPTIMAL
