cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20412.021888112584,23.531,2.675079933341168,43.85599999999987,-1.862989556432138,9.384798576342002,9.454387164480123,0,-5.974805433903187e-7,OPTIMAL
