cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-2203.3501722735496,21.422,7.341828129574032,62.78399999999985,3.7499993596591894,-0.6793218125787965,-0.6322382129909754,0,-4.4914924883029006e-7,OPTIMAL
