cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22104.732009460335,20.25,6.210809543363702,6.7769999999998465,-3.749412390582054,8.07459666486203,8.150712392868854,0,-6.878098228514391e-7,OPTIMAL
