cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
53070.84581498631,20.328,0.6259901459245453,12.711999999999835,-3.7245613653360263,15.743353380442883,15.8942335474652,0,-1.8318173594832e-7,OPTIMAL
