cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
24110.658784203286,15.344,0.0,0.21599999999984687,0.02527915724777247,10.284868883249347,10.361262906834245,0,0.0,OPTIMAL
