cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7397.465500778387,23.453,6.499768829854774,74.99999999999989,1.228557712536759e-5,4.2061976223131134,4.244099541467807,0,-5.569806460985855e-7,OPTIMAL
