cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14397.52375742973,21.453,2.9973907852703254,62.77699999999985,2.283219290054953,5.112072976448141,5.158553836413375,0,-1.040723820175011e-6,OPTIMAL
