cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3201.158116571815,20.906,6.9718556169803945,20.396999999999814,2.447009433485667,0.9581692514341609,0.9950755724500511,0,-1.5056691446885045e-7,OPTIMAL
