cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
21793.62150119189,18.312,3.2605113781416444,38.11199999999978,-0.6765779036127031,7.961238102456804,8.018256622955073,0,-1.968325264576807e-7,OPTIMAL
