cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-2779.291983818587,23.187,7.884582126037934,31.448999999999877,3.749997891843824,-1.0564475192162526,-1.0088174169940425,0,-3.653129452012207e-8,OPTIMAL
