cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
6902.562513639458,24.594,4.295619329008464,62.59299999999985,3.749945594055108,2.457502815648176,2.508198587805036,0,-8.610059773145269e-7,OPTIMAL
