cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3694.287150650718,21.5,8.620274958499213,74.99999999999989,8.532318016559014e-7,2.0182889497910352,2.050103857186858,0,-6.728134867802806e-7,OPTIMAL
