cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8759.865378175842,16.25,7.8487615472831616,74.99999999999983,2.5333150101140714e-5,2.7383159368724717,2.7712323246364576,0,-9.620935746087501e-7,OPTIMAL
