cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18919.788320088835,17.312,0.0,31.536999999999992,-3.7155552390126516,12.15357397601245,12.261690421314864,0,0.0,OPTIMAL
