cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
42300.06101129099,22.156,0.2805556397683153,74.99999999999983,6.370961467340056e-6,12.443046954322943,12.53706609700385,0,-4.918495571491352e-7,OPTIMAL
