cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9050.270369136577,20.578,6.885115275120624,74.99999999999989,8.059861000730394e-6,3.859960562261653,3.8959407529645187,0,-1.1957164539422663e-6,OPTIMAL
