cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11992.880971412274,20.218,10.352810544185164,31.448999999999874,3.749997272512306,-3.6642885320168355,-3.610138763218626,0,-2.64159043828979e-7,OPTIMAL
