cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19611.310898307147,16.032,0.0,31.639999999999844,-3.7495123439215816,12.256144895373081,12.365265383548012,0,0.0,OPTIMAL
