cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
27560.310943986737,18.14,0.7659591170660962,31.44899999999988,3.7499892486443676,8.076880940692389,8.151526454891078,0,-1.1612362354781207e-6,OPTIMAL
