cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7879.698940509752,20.5,2.956321713301904,74.99999999999989,3.7498633082322304,3.5006343798721358,3.552614490761836,0,-1.315996451093469e-6,OPTIMAL
