cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11339.207823115414,22.203,11.222478779447142,74.99999999999989,3.7499880122929516,-4.258243072314757,-4.196598010035312,0,-5.041340485165569e-7,OPTIMAL
