cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40975.39229654915,17.64,0.025484894471506044,0.10799999999984444,0.012327807144732006,12.405154246017627,12.500119675579363,0,-1.0356969011245725e-6,OPTIMAL
