cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
21974.73405151088,20.453,6.0002448990874075,43.85599999999987,-3.7372673248890123,8.36221324321368,8.438837961409709,0,-1.2373728243640479e-6,OPTIMAL
