cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
6153.758203742253,21.312,4.037675475452304,62.592999999999854,3.7499974102484717,2.621496775096912,2.6720617471742303,0,-4.234136079093618e-7,OPTIMAL
