cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22236.458321289134,21.875,3.764131020851755,63.16399999999988,-1.4194836351337095,8.074105862393267,8.133305896594416,0,-1.4703782866748504e-6,OPTIMAL
