feeder_1,feeder_2,feeder_3
1.0388773436070977,1.0392213563953774,1.0388773436070977
1.0389251563665316,1.0391549648097358,1.0389251563665316
1.0401272709156875,1.040369854055785,1.0401272709156875
1.039642085100785,1.0398648539358115,1.039642085100785
1.0395900954032709,1.0399095657688626,1.0395900954032709
1.0401335007022758,1.0403509674886313,1.0401335007022758
1.0394907058104423,1.0397458249296483,1.0394907058104423
1.03891376522468,1.0390831432295817,1.03891376522468
1.0400147204231374,1.0403395107505722,1.0400147204231374
1.038825602497349,1.0390986104955569,1.038825602497349
1.0388886089835403,1.039065248995746,1.0388886089835403
1.039914224115322,1.0400992397561442,1.039914224115322
