cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20310.036363324896,12.531,0.0,0.1079999999998469,0.012296430626307827,9.759400113526825,9.83060811390363,0,0.0,OPTIMAL
