cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
28324.212421917986,18.0,5.460235604817807,31.442999999999877,-3.749504108921979,9.483571820139483,9.5689906830804,0,-1.1408822937177736e-6,OPTIMAL
