feeder_1,feeder_2,feeder_3
1.039697567821528,1.039964604795862,1.039697567821528
1.0395978109139028,1.0398559547237676,1.0395978109139028
1.0394219633701178,1.039741533550048,1.0394219633701178
1.0393143471350088,1.0395416988908928,1.0393143471350088
1.040064703921847,1.0404064123939087,1.040064703921847
1.0401212916671918,1.0404071453836037,1.0401212916671918
1.0393226581048478,1.0395410319818332,1.0393226581048478
1.0389853567798784,1.0391673063037496,1.0389853567798784
1.0389565273043966,1.0392341236223783,1.0389565273043966
1.0401170613537931,1.0403853780234569,1.0401170613537931
1.0402270861793368,1.0403590979958692,1.0402270861793368
1.0398562545189767,1.0400282647890973,1.0398562545189767
