cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18996.312968121023,18.922,3.9735994473124627,43.92499999999977,-3.7289909463333974,9.706796907919216,9.791913901093311,0,-6.560482936900531e-7,OPTIMAL
