cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18355.51910012535,22.531,3.708741924107155,74.99999999999989,1.5472973209455823e-6,6.6609848481005445,6.7088885599873365,0,-1.1001082812165395e-7,OPTIMAL
