cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
2581.354158663475,17.688,0.0,43.85599999999987,-3.7372802598270938,11.845165065619272,11.950713697516088,0,0.0,OPTIMAL
