cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
27629.8827670918,22.219,4.1085567870839945,31.829999999999846,-3.7495063933232955,10.03847545269392,10.128256146294648,0,-3.961101950975953e-8,OPTIMAL
