cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
23458.724063353697,17.14,3.3810058517727457,74.99999999999983,0.00042086663314645306,7.268538821931189,7.319414684353728,0,-7.820478095147703e-7,OPTIMAL
