cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16570.354226501106,19.11,5.049860076738113,0.3049999999998507,-3.74954726897225,9.078501545356175,9.159952585130517,0,-6.477979411235584e-7,OPTIMAL
