cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20804.865970593935,18.828,0.6260848407778699,12.711999999999849,-3.7371109161673517,12.153884250119273,12.25979137925394,0,-3.779124773505112e-7,OPTIMAL
