cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9489.233626510339,16.328,0.0013623126381083015,74.99999999999989,3.7499991936668504,4.890050035600365,4.947462787544493,0,-1.7130758013247587e-6,OPTIMAL
