cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14493.446314715316,20.109,2.8725759813524245,74.99999999999989,7.182692315428769e-6,7.118399022490164,7.167876515685122,0,-8.472246675766574e-7,OPTIMAL
