cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40159.97929991561,19.922,0.2102816775741487,43.85599999999986,1.512547412601976,10.821992573654493,10.904148601660498,0,-6.621653592535945e-7,OPTIMAL
