feeder_1,feeder_2,feeder_3
1.0387026165121351,1.0390629543934924,1.0387026165121351
1.0388352801363827,1.0391028702961236,1.0388352801363827
1.0372710250170674,1.0376710820864883,1.0372710250170674
1.0378823585554342,1.0383560094182867,1.0378823585554342
1.0384589883290034,1.0388264996759182,1.0384589883290034
1.0377470198022598,1.038171631870703,1.0377470198022598
1.0382049178836001,1.0384385752068257,1.0382049178836001
1.0386135877348062,1.0390450525377066,1.0386135877348062
1.0380208815424505,1.0382756489770153,1.0380208815424505
1.0379923601103587,1.0382677324400178,1.0379923601103587
1.0382499854018608,1.0386019100895025,1.0382499854018608
1.0387420951053101,1.0390975718018038,1.0387420951053101
