cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11033.468882724508,20.797,11.448140571782991,74.99999999999989,3.7498431142811066,-4.4946056304040205,-4.440027719406241,0,-7.259991067644746e-7,OPTIMAL
