cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13659.77449293708,23.641,4.568321836395665,61.10099999999986,-1.66773633608023,7.80127863417758,7.859478994785433,0,-5.598755797680784e-7,OPTIMAL
