cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11773.152784660973,18.937,7.7493345986350235,0.21599999999985092,-3.724544461791111,6.653742391094603,6.719836064304209,0,-5.873870701418073e-7,OPTIMAL
