cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40311.28743418647,12.985,0.0,31.44299999999988,-1.4768694068690331,13.443743679286493,13.55456874047965,0,0.0,OPTIMAL
