cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8689.467654035827,18.109,0.353014457034478,43.85599999999987,3.7499894692348783,4.935310952157938,4.991078491692031,0,-4.130356579187116e-7,OPTIMAL
