cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11427.092410364095,18.765,4.531008208754452,74.99999999999983,2.24186958481369,3.5041918941666035,3.5443835019739747,0,-2.0729142165127582e-7,OPTIMAL
