cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
33162.838202465166,19.296,0.1471817378121918,31.359999999999907,3.7499985326122696,8.720332130269206,8.801177866896277,0,-3.6941593650068157e-6,OPTIMAL
