feeder_1,feeder_2,feeder_3
1.0406074708056405,1.0412039637383994,1.0406074708056405
1.0407883370500242,1.0412599883116904,1.0407883370500242
1.0411606450327933,1.041597342127775,1.0411606450327933
1.0411175095210201,1.0415699714109408,1.0411175095210201
1.04000249124618,1.0403442356167625,1.04000249124618
1.0400046189404044,1.0404705172595252,1.0400046189404044
1.0411566821229348,1.0415667766241958,1.0411566821229348
1.0410324806441065,1.041456851568739,1.0410324806441065
1.03983100536926,1.0403301861595102,1.03983100536926
1.0411147495542317,1.0415415641206645,1.0411147495542317
1.0404113497310885,1.0409145711604868,1.0404113497310885
1.0403743205978722,1.0408823291772005,1.0403743205978722
