cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15374.767759667293,16.234,0.0,12.711999999999849,-1.3350178489564957,9.510232812450727,9.57929455430984,0,0.0,OPTIMAL
