cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16284.214542479363,23.922,0.2949649732032831,0.10799999999985072,-1.4874943263666478,9.962376145146079,10.033403907873915,0,-1.6700321409326284e-7,OPTIMAL
