cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13268.719293917564,21.5,1.7566512975412443,74.99999999999989,8.202280846113139e-7,7.535082043873552,7.586460431056356,0,-6.355832935835555e-8,OPTIMAL
