cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15810.55672915453,19.797,4.982453700916295,0.10899999999985084,-3.749096555133753,9.485656459668833,9.57055492079572,0,-1.0174327337355844e-7,OPTIMAL
