cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
30502.094446753246,21.016,3.7869650416155203,12.711999999999833,-3.74936574712475,10.401865818046572,10.492636548590728,0,-2.2373716175152288e-7,OPTIMAL
