cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-6220.749628028404,20.844,9.567048840600863,74.99999999999989,2.826017536752582,-1.9740370375169414,-1.9337114168568243,0,-1.225814710955535e-7,OPTIMAL
