cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19714.482626131346,23.562,1.4219678240155889,43.85599999999987,-3.7372775185067333,11.626876679590337,11.727830235652199,0,-6.919024117410738e-8,OPTIMAL
