cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17721.326811499115,14.734,0.0,6.491999999999863,-3.7490099065609175,11.868642540368015,11.973869467229132,0,0.0,OPTIMAL
