cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7019.487496404177,21.532,2.388515331965272,74.99999999999989,3.7496677810572723,3.559620418992654,3.6108474775741652,0,-8.686557090838783e-7,OPTIMAL
