cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16880.304624495828,15.953,8.821066298604379,0.4959999999998433,-3.7489986394024157,5.500223731115998,5.560047636526952,0,-3.592091805789332e-7,OPTIMAL
