cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3236.3137330756535,18.469,6.087891184589813,74.99999999999983,3.7499293943951306,0.9110915917972766,0.9586237361006085,0,-3.6437538878900816e-7,OPTIMAL
