cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
4972.4709064819035,22.562,4.909729439696407,44.04699999999976,3.7498986721187246,1.6241717797648352,1.6731059577664547,0,-5.188302500833483e-7,OPTIMAL
