cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11317.191254511197,20.953,3.9505372191161534,43.85599999999986,3.749998929356229,3.1859151489014246,3.2371828531210514,0,-1.4251931565861786e-7,OPTIMAL
